4787	0.020075638271129417
4786	0.08252265023904888
4785	0.038819713427132
4784	0.11680886742938817
4808	0.0348542588297368
4809	0.223548004907967
4810	0.004064509180144855
4811	0.2274698997309138
4812	0.3068149816580022
4813	0.06578449824731485
4814	0.051248159227913384
4815	0.0871497856071139
4800	0.16160815321408445
4801	0.06433069718107584
4802	0.03317337945804766
4803	0.24368409521471304
4804	0.21501537813062915
4805	0.04210833179353227
4806	0.06798741070830731
4807	0.016016308376581467
4825	0.14406426982957876
4824	0.362599523777639
4827	0.07762570793183152
4826	0.07008532045763291
4829	0.006704128378832517
4828	0.011177400245398351
4831	2.945423823916822
4830	0.28186487575352365
4817	0.04269742354993003
4816	0.014134911608017501
4819	0.05248151002044775
4818	0.007058129714024
4821	0.14649573266658517
4820	0.03351760303826915
4823	0.3233995752611375
4822	0.13506025296523005
4842	0.03817657767139255
4843	0.07046621893838091
4840	0.0771986082881425
4841	0.7858051081613386
4846	0.08654265153562864
4847	0.061764302334731146
4844	0.6482892142331044
4845	0.24235110812452498
4834	0.14248114598529768
4835	0.36016067457394685
4832	0.1620723035582761
4833	0.06615827380553822
4838	0.037911649955152296
4839	0.6482892142331044
4836	0.020679081793719436
4837	0.16887896282157255
4859	0.024617032113688642
4858	0.19299652072035622
4857	0.02694996460509479
4856	0.03476081577657396
4863	0.02623152876316667
4862	0.1375377503984148
4861	0.03007073578995923
4860	0.05048977907922218
4851	0.051248159227913384
4850	0.2646330952221529
4849	0.15744453006134324
4848	0.0687688751992074
4855	0.007247503792432693
4854	0.007325301855741292
4853	0.08206192585229169
4852	0.0495612199299242
5500	0.043773895450280924
5501	0.47435796163397875
5502	0.05788296555652717
5503	0.02470849792217644
5496	0.031093007876887496
5497	0.028626278192971498
5498	0.03800002373479855
5499	0.22163733819935194
5492	0.020646153319525618
5493	0.012724027757273883
5494	0.023768623803230225
5495	0.16083752033377718
5488	0.028278700729906407
5489	0.08828921271503892
5490	0.008615139059576138
5491	0.06001987726688004
5485	0.06649120145980557
5484	0.035233109469190456
5487	0.0819513160864206
5486	0.07409313705852762
5481	0.037911649955152296
5480	0.05492384995176758
5483	0.044002282640523804
5482	0.09421877389497706
5477	0.09822563852016733
5476	0.3704509795617739
5479	0.08317040135553376
5478	0.03385322267535793
5473	0.01339440525275009
5472	0.020290742229518134
5475	0.1336678792233205
5474	0.1117740024539835
5470	0.10779985842037916
5471	0.02117837926488865
5468	0.23403942752097628
5469	0.04107035312607523
5466	0.0751216528372563
5467	0.013881420283830727
5464	0.11895214940056961
5465	0.42734943873793163
5462	0.03810759326325506
5463	0.10895617045934526
5460	0.011470485653412224
5461	0.06054542913209351
5458	0.18408898899480136
5459	0.09364426038913222
5456	0.004802142327652624
5457	0.017449193269649416
5455	0.033503318565018314
5454	0.007275973223716098
5453	0.3704509795617739
5452	0.04787858591995763
5451	0.06889855733594513
5450	0.3504266022881645
5449	0.803762518301562
5448	0.023554693473744264
5447	0.09372465200565887
5446	0.09897545255467241
5445	0.05920449445051181
5444	0.03476081577657396
5443	0.008696101732483813
5442	0.006381751618486447
5441	0.15876263651793787
5440	0.09897545255467241
5432	0.09395495858450788
5433	0.08760665057204113
5434	0.09162353420020598
5435	0.19992332005962546
5436	0.0960428465530525
5437	0.04637900885527941
5438	0.04883993585576363
5439	0.007333588396302086
5424	0.06664110668654182
5425	0.016609014281876576
5426	0.023446264529226195
5427	0.05463828440484971
5428	0.043803325286020565
5429	0.06281251592998471
5430	0.014784246618770909
5431	0.021537847648940345
5417	0.07858051081613386
5416	0.2942695994696551
5419	0.08941920196318681
5418	0.046924644253576814
5421	0.06538679936973818
5420	0.03740781620217984
5423	0.01047093249212772
5422	0.3233995752611375
5409	0.04533491008623107
5408	0.02106652162792621
5411	0.3068149816580022
5410	0.006963364277476953
5413	0.059476074700284806
5412	0.03739307588956902
5415	0.030346924144981864
5414	0.03693955636655866
5402	0.05221460174786873
5403	0.3162386410893192
5400	0.055397149466028174
5401	0.19302801180252072
5406	0.14890840390647966
5407	0.03139415081031983
5404	0.07409019591235479
5405	0.08922197754727088
5394	0.10646392509380666
5395	0.24922237010595652
5392	0.23931568569324174
5393	0.0070351515380694995
5398	0.02667856848695903
5399	0.005047016070323895
5396	0.08849064986245718
5397	0.027943500613495875
5387	0.06837591019806907
5386	0.07872226503067162
5385	0.07582329991030459
5384	0.09889077921208336
5391	0.07325301855741292
5390	0.014751104563764758
5389	0.05945467168356054
5388	0.010273997055992145
5379	0.04399185398772826
5378	0.09675958421389617
5377	0.19909629049140182
5376	0.16066365941303856
5383	0.10129518972392255
5382	0.26331364105414085
5381	0.010524175555732214
5380	0.0689669376843728
5621	0.154397216576285
5620	0.13436045890841541
5623	0.027397308681822885
5622	0.02883321514376407
5617	0.11759778753499577
5616	0.04929956001772657
5619	0.1308298448289295
5618	0.11731161063394203
5629	0.010669446531129815
5628	0.07124057299264884
5631	0.028482556583537887
5630	0.026406892636786326
5625	0.029639216290660457
5624	0.07623177774965269
5627	0.14093243787676182
5626	0.0961910902163341
5604	0.0790596602723298
5605	0.015754294392055997
5606	0.03494820561903528
5607	0.048249130180089056
5600	0.0481852530623233
5601	0.02883321514376407
5602	0.1336678792233205
5603	0.02622490132832146
5612	0.01414395305515613
5613	0.15243037305302023
5614	0.01538158017143293
5615	0.005578454211963677
5608	0.055397149466028174
5609	0.15253863864308337
5610	0.15744453006134324
5611	0.04954832421180735
5591	0.0695685132829191
5590	0.023281919924972583
5589	0.03421051262443822
5588	0.0771986082881425
5587	0.09553857772760863
5586	0.10359986393646829
5585	0.05840443371469409
5584	0.028749149735385365
5599	0.1298880079418831
5598	0.004187914820627289
5597	0.12445776433404397
5596	0.17060242479818535
5595	0.02907126521224683
5594	0.0057882965556527175
5593	0.041735786335680154
5592	0.09464076120191305
5574	0.0972827990622934
5575	0.045153902960989006
5572	0.07277410118609205
5573	0.11576593111305435
5570	0.074946729969145
5571	0.035042660228816455
5568	0.13369591379510712
5569	0.20280990312986588
5582	0.03562028649632442
5583	0.0705688253925741
5580	0.018352429884451054
5581	0.029639216290660457
5578	0.029073298850873227
5579	0.053181263487387054
5576	0.012992165347081528
5577	0.27194964283322925
5553	0.11274595030140945
5552	0.6849327170455721
5555	0.09962736093033328
5554	0.017015464940501428
5557	0.06860203325218035
5556	0.4431771957282254
5559	0.04288811571563472
5558	0.04874354994233867
5561	0.026504670512574154
5560	0.11787076622420078
5563	0.19597675480729757
5562	0.09623021644441923
5565	0.005343949456463005
5564	0.014536649425436613
5567	0.008268995079503882
5566	0.0932790236306625
5536	0.1223348200875635
5537	0.009111584177555929
5538	0.01038925022809462
5539	0.03307913690276911
5540	0.045020084321743356
5541	0.01427949811086133
5542	0.010177224713235547
5543	0.0790596602723298
5544	0.054707950568194455
5545	0.008608477902634595
5546	0.07672061706900643
5547	0.0741646891068454
5548	0.2025903794478451
5549	0.12048801354468511
5550	0.030364834390309337
5551	0.011972099985837568
5523	0.013163232776306688
5522	0.1728771237954945
5521	0.1906732983038542
5520	0.06860203325218035
5527	1.4241278291768942
5526	0.09004016864348671
5525	0.3233995752611375
5524	0.10987952783611939
5531	0.13861733559255626
5530	0.646799150522275
5529	0.04837979210694809
5528	0.009561787820547262
5535	0.059828921423310436
5534	0.09820548553243774
5533	0.04695103302328519
5532	0.056128936297238474
5506	0.29914460711655216
5507	0.015417103786756344
5504	0.06809272625599255
5505	0.08206192585229169
5510	0.24801727621459396
5511	0.0076080756048060435
5508	0.011561109482534183
5509	0.4045126843049293
5514	0.2782740531316764
5515	0.06649120145980557
5512	0.0182219971670966
5513	0.2492871725971268
5518	0.06482892142331044
5519	0.054888918736982054
5516	0.0500609431840235
5517	0.010733265136309674
5231	0.14199824621676496
5230	0.28489962582528777
5229	0.08154581311108232
5228	0.04883993585576363
5227	0.06649120145980557
5226	0.02096283355965005
5225	0.060563968297588575
5224	0.2025903794478451
5223	0.33245600729902786
5222	0.03977367653335536
5221	0.12117555406226249
5220	0.023102889265426044
5219	0.06837591019806907
5218	0.05323196254690333
5217	0.016972743666187357
5216	0.011353576431402878
5246	0.06548375901344489
5247	0.027436083713171026
5244	0.06030597341703296
5245	0.06391197144876037
5242	0.17642206348143527
5243	0.07124057299264884
5240	0.10683735968448291
5241	0.11546373564940934
5238	0.13096751802688977
5239	0.03696462282468167
5236	0.008889884312527553
5237	0.03455150204680928
5234	0.09856749538852122
5235	0.08474368813504632
5232	0.06125895367122399
5233	0.006595007265850502
5197	0.0037830490941075205
5196	0.054662799802483744
5199	0.056372975150704725
5198	0.06860203325218035
5193	0.00933461791552346
5192	0.00751639668676063
5195	0.08154581311108232
5194	0.1283741018283375
5189	0.34246635852278606
5188	0.6896693768437281
5191	0.14093243787676182
5190	0.7029348900424414
5185	0.19947360437941675
5184	0.010334389878755977
5187	0.016773330251826764
5186	0.10290304987827052
5212	0.08206192585229169
5213	0.17230278119152276
5214	0.03207673881480641
5215	0.021915355832714443
5208	0.021938721293844478
5209	0.05737072692328357
5210	0.8465632350810298
5211	0.08941920196318681
5204	0.008139224284156992
5205	0.01180854670734252
5206	0.1826166800656632
5207	0.21609640474436811
5200	0.013207267422364334
5201	0.17521330114408226
5202	0.12184204760735652
5203	0.08122803173823769
5163	0.11704884226615135
5162	0.1450398095110556
5161	0.0750316327943976
5160	0.13708717786599062
5167	0.024189896053474044
5166	0.04855220476767649
5165	0.06615196063603106
5164	0.07560500140087824
5155	0.007203213491478937
5154	0.020876606853477326
5153	0.0913083400328316
5152	0.0057882965556527175
5159	0.08996830289219614
5158	0.01253944321534051
5157	0.024603006232755385
5156	0.05236667083003101
5178	0.048560989830195085
5179	0.014047436928127937
5176	0.08863543914564509
5177	0.10779985842037916
5182	0.11528570484925472
5183	0.011917081143990888
5180	0.3929025540806693
5181	0.09004016864348671
5170	0.13648193983854828
5171	0.13506025296523005
5168	0.027239042614836315
5169	0.16169978763056875
5174	0.018235983522731487
5175	0.12901277895186156
5172	0.18790991716901576
5173	0.05840443371469409
5129	0.04620577853085209
5128	0.06058624954259285
5131	0.05565481062633529
5130	0.0384386854454273
5133	0.05686747493272845
5132	0.07687223884187007
5135	0.09971486903885073
5134	0.008316731420565802
5121	0.10169242576205559
5120	0.08208941164982404
5123	0.3504266022881645
5122	0.23287712379549455
5125	0.08915271776148039
5124	0.1826166800656632
5127	0.021321752476354847
5126	0.1701296343790818
5144	0.0870186864742422
5145	0.1869653794478451
5146	0.014601108428673522
5147	0.4630637244522174
5148	0.26739182759021424
5149	0.03351760303826915
5150	0.08103615177913805
5151	0.021251519931515674
5136	0.20352065250232185
5137	0.01277601285761966
5138	0.08122803173823769
5139	0.029496883287485724
5140	0.0427913672761125
5141	0.006377660740119078
5142	0.13054505100788197
5143	0.20749854200915882
5350	0.01930389719800807
5351	0.32824770340916676
5348	0.011859052809377688
5349	0.03683270652931519
5346	0.1391370265658382
5347	0.044754307529670606
5344	0.08959219322174088
5345	0.18008033728697342
5358	0.11576593111305435
5359	0.1728771237954945
5356	0.08983950764548743
5357	0.028399649243352993
5354	0.04670668353607444
5355	0.18144301316335756
5352	0.09703213491478939
5353	0.08972861096651964
5367	0.04614158108420671
5366	0.3739307588956902
5365	0.3035934429844839
5364	0.01725475437872398
5363	0.03333065132116136
5362	0.03155516582594777
5361	0.33268160542213504
5360	0.06972368975913011
5375	0.03673026709536002
5374	0.01005879308352373
5373	0.07386286595470423
5372	0.11881485907933394
5371	0.08376874956672466
5370	0.022662470236102437
5369	0.005783133044006283
5368	0.027296387967709657
5316	0.08164558862140144
5317	0.03326921196677897
5318	0.4786313713864835
5319	0.004770340060582077
5312	0.014667176792604172
5313	0.08435218680509299
5314	0.16622800364951393
5315	0.012455124192758968
5324	0.0741646891068454
5325	0.06254179385542626
5326	0.061741829926962324
5327	0.01625803672057942
5320	0.05228138824460519
5321	0.23931568569324174
5322	0.04619993932301964
5323	0.06398815125487747
5333	0.07163416731857507
5332	0.03341696980583012
5335	0.06167930043640251
5334	0.04091710553978391
5329	0.03316057361806161
5328	0.04714830648968032
5331	0.057077726420464346
5330	0.3178488198452779
5341	0.035391660151290964
5340	0.12192519570444742
5343	0.10372627427729669
5342	0.07284148474529262
5337	0.05945135645166626
5336	0.04839548750116112
5339	0.16285113552132485
5338	0.07386286595470423
5282	0.02139568363805625
5283	0.0427913672761125
5280	0.10627692036608269
5281	0.00733773870099722
5286	0.04549727864890527
5287	0.11079429893205635
5284	0.024982243323048336
5285	0.04597795845624853
5290	0.03224799071339607
5291	0.054373954161515956
5288	0.008013463711163217
5289	0.013758825953151928
5294	0.06324772821786384
5295	0.25501823917818806
5292	0.11423598488689064
5293	0.0037695039396717094
5299	0.30619524506726165
5298	0.1283741018283375
5297	0.03197480711383992
5296	0.05249305378405703
5303	0.08863543914564509
5302	0.047742954434133865
5301	0.01976491506808245
5300	0.15422656118885392
5307	0.4298050039114504
5306	0.1336678792233205
5305	0.08941920196318681
5304	0.3989472087588335
5311	0.03470532481173158
5310	0.19616039810921454
5309	0.0549741205201236
5308	0.031459374645588574
5248	0.04196046694065401
5249	0.08103615177913805
5250	0.030246775158620735
5251	0.042603891406337635
5252	0.03627369529524837
5253	0.10627692036608269
5254	0.02436988551516879
5255	0.04767244734925134
5256	0.04273494387379317
5257	0.029738037350142403
5258	0.12529617052002187
5259	0.21609640474436811
5260	0.15253863864308337
5261	0.20580609975654104
5262	0.03653675816218931
5263	0.053418679842241454
5265	0.1246435862985634
5264	0.06503143632968525
5267	0.38150418925120055
5266	0.01846977818327933
5269	0.10290304987827052
5268	0.032515718164842625
5271	0.1375377503984148
5270	0.3704509795617739
5273	0.029944074560420524
5272	0.017616554734595228
5275	0.0500609431840235
5274	0.0697085176594736
5277	0.16619144839808453
5276	0.06574606749814334
5279	0.3988594761554029
5278	0.05866870717041669
5978	0.08311400182475696
5979	0.06012956926965873
5976	0.007069675182476602
5977	0.13840845234897148
5982	0.034301016626090176
5983	0.03662650927870646
5980	0.04874354994233867
5981	0.046472345106315725
5970	0.4985743451942536
5971	0.004296151187760797
5968	0.08003570546087707
5969	0.020946339716740044
5974	0.10153503967279709
5975	0.028902860590971222
5972	0.20580609975654104
5973	0.10779985842037916
5963	0.28489962582528777
5962	0.1391370265658382
5961	0.0913083400328316
5960	0.01866737017888001
5967	0.04360994827630984
5966	0.05165651109427126
5965	0.031093007876887496
5964	0.0913083400328316
5955	2.054798151136717
5954	0.12209983963940904
5953	0.04619993932301964
5952	0.04954729714717109
5959	0.5292156850882485
5958	0.05149478842442978
5957	0.05840443371469409
5956	0.014894640189158056
6008	0.06167930043640251
6009	0.043773895450280924
6010	0.012094948026737022
6011	0.024838667211996335
6012	0.04169062470952439
6013	0.4986840109485418
6014	0.1826166800656632
6015	0.19947360437941675
6000	0.11126683066629142
6001	0.06350505460717515
6002	0.1391370265658382
6003	0.04762918836757874
6004	0.07451600163598901
6005	0.11274595030140945
6006	0.004007970412569424
6007	0.020613329546362618
5993	0.04844447078810562
5992	0.007560224072689263
5995	0.06548375901344489
5994	0.07122490645632194
5997	0.05772119346179296
5996	0.08586612109047739
5999	0.8740978169435114
5998	0.260125745318741
5985	0.11474145384656714
5984	0.038081948166661245
5987	0.010339540896859718
5986	0.015671408061607977
5989	0.4630637244522174
5988	0.0294723750853746
5991	0.07451600163598901
5990	0.1137349498654569
5918	0.16622800364951393
5919	0.10779985842037916
5916	0.06648805580581935
5917	0.0725199047555278
5914	0.29856041512242887
5915	0.007239410544199937
5912	0.12520275472876052
5913	0.07881935735356892
5910	0.1740600680105093
5911	0.01864239293265577
5908	0.035827249814691466
5909	0.030098215961985524
5906	0.10987952783611939
5907	0.005011899607523033
5904	0.10804820237218406
5905	0.6647657935923381
5903	0.006188918512965197
5902	0.054143820292588636
5901	0.03702359060786389
5900	0.07359586768229588
5899	0.03659261249132137
5898	0.05452454183444331
5897	0.012922013266373746
5896	0.10209278964300855
5895	0.09822563852016733
5894	0.04461247582289167
5893	0.05591487983486956
5892	0.04280829481534826
5891	0.5637297515070473
5890	0.03828318894758785
5889	0.016653840340517867
5888	0.0953366491519271
5948	0.02649683436920045
5949	0.0380518176136429
5950	0.05508091471030497
5951	0.006171244304931978
5944	0.02022743258137611
5945	0.003973577776482404
5946	0.01726664398941138
5947	0.3412048495963707
5940	0.07626931932154168
5941	0.017702627269726018
5942	0.015659159764084645
5943	0.03716082075982014
5936	0.012038012358814978
5937	0.09973680218970837
5938	0.1246435862985634
5939	0.07672061706900643
5933	0.006150751558188846
5932	0.018052868670026215
5935	0.06649120145980557
5934	0.16412385170458338
5929	0.9261274489044348
5928	0.10804820237218406
5931	0.09464076120191305
5930	0.18980653635335665
5925	0.548941997451853
5924	0.016279978618587872
5927	0.028125345519874376
5926	0.09897545255467241
5921	0.06324772821786384
5920	0.08927829941221334
5923	0.05568239212337198
5922	0.18790991716901576
6099	0.17518248175182483
6098	0.04424532493122859
6097	0.07211185084693136
6096	0.08279817475259496
6103	0.04663951181533125
6102	0.15892440992263895
6101	0.06860203325218035
6100	0.008320658788643144
6107	0.10129518972392255
6106	0.030839650218201255
6105	0.142301345340981
6104	0.04415418555225862
6111	0.11273223462077715
6110	0.12467100273713545
6109	0.005102630572476225
6108	0.4051807588956902
6082	0.05986558452326338
6083	0.20580609975654104
6080	0.10050995569505494
6081	0.008880674167576772
6086	0.08963392398930156
6087	0.08457944154841263
6084	0.06075966190017707
6085	0.05316829310399419
6090	0.03403780787623597
6091	0.016754691802027114
6088	1.3861733559255627
6089	0.06495050652941915
6094	0.06402131144760241
6095	1.1768376900141269
6092	0.21609640474436811
6093	0.08929689764673199
6129	0.2710958580939679
6128	0.23902379730480414
6131	0.03300863445928074
6130	0.051750471954554345
6133	0.01138348049575249
6132	0.04549397994618276
6135	0.0646799150522275
6134	0.04444219919761346
6137	0.016076607916505996
6136	0.09470052002824364
6139	0.044709600981593406
6138	0.0232169016843436
6141	0.032171335300420115
6140	0.022921144974988907
6143	0.11576593111305435
6142	0.0795446888629576
6112	0.11787076622420078
6113	0.02876390453043771
6114	0.1054128803631064
6115	0.02950121566476015
6116	0.14733845778025098
6117	0.074946729969145
6118	0.08139989309293937
6119	0.3015298670851648
6120	0.03225034869565254
6121	0.09180394207749897
6122	0.08880674167576771
6123	0.013659571101212428
6124	0.06933574483776517
6125	0.02472269480302084
6126	0.05157665639940555
6127	0.17158651090485857
6039	0.06515469489779943
6038	0.04895439412795574
6037	0.07451600163598901
6036	0.06984575977491775
6035	0.03421051262443822
6034	0.034686474137258436
6033	0.03529729877481442
6032	0.13648193983854828
6047	0.0301549103232125
6046	0.08941920196318681
6045	0.10779985842037916
6044	0.04319777720094616
6043	0.05240934720288622
6042	0.048043410541745435
6041	0.04429055008058693
6040	0.10902892098338669
6022	0.33238289679616906
6023	0.08030727707826904
6020	0.006554997110547062
6021	0.1225669072607866
6018	0.056585432535861846
6019	0.21241405155484838
6016	0.03798661677670504
6017	0.0793616244001258
6030	0.051180766991795044
6031	0.19299652072035622
6028	0.03704577177913959
6029	0.07323179993569011
6026	0.030839650218201255
6027	0.13867148967553034
6024	0.11787076622420078
6025	0.06163159643161213
6069	0.005340108848707614
6068	0.14930825064810682
6071	0.006236548477470942
6070	0.08643856189774725
6065	0.045845916799471594
6064	0.11895214940056961
6067	0.0795446888629576
6066	0.20912555297842075
6077	1.6619144839808455
6076	0.07409019591235479
6079	0.02492871725971268
6078	0.2525981636031327
6073	0.5357813858803919
6072	0.11787076622420078
6075	0.13597482141661463
6074	0.006321069352700522
6052	0.031079959180940486
6053	0.00885641003050689
6054	0.35193483190182606
6055	0.035718414007333575
6048	0.015948074150875877
6049	0.005207142282996823
6050	0.062940700410981
6051	0.06796451667380096
6060	0.03008302618251064
6061	0.0456957259553302
6062	0.08311400182475696
6063	0.17341716354582734
6056	0.015371409940322567
6057	0.8103615177913804
6058	0.0629778120245373
6059	0.13597482141661463
5705	0.10037807060150626
5704	0.01620723035582761
5707	0.08258461327810247
5706	0.07810713424495233
5709	0.018983578747675093
5708	0.32120982592482006
5711	0.0689669376843728
5710	0.026246526892028516
5697	0.028616869129851143
5696	0.028622040363492467
5699	0.009575911583945412
5698	0.16106564328772777
5701	0.03552269667030709
5700	0.4986840109485418
5703	0.11089386847404503
5702	0.362599523777639
5720	0.05116520987307951
5721	0.05493976391805969
5722	0.06515469489779943
5723	0.06750761308569549
5724	0.08929689764673199
5725	0.03232293198568795
5726	0.03536391055924044
5727	0.1117673945028013
5712	0.1117740024539835
5713	0.03562028649632442
5714	0.0391154321855789
5715	0.1507649335425824
5716	0.01914525485545934
5717	0.022126540028473352
5718	0.23462322126788407
5719	0.04169062470952439
5739	0.05508091471030497
5738	0.05836967943737603
5737	0.08941920196318681
5736	0.029738037350142403
5743	0.04766832457596355
5742	0.1888192895639145
5741	0.04549727864890527
5740	0.018928152240382606
5731	0.034575424759098895
5730	0.03662650927870646
5729	0.03673026709536002
5728	0.23990798407155056
5735	0.03363368167227519
5734	0.07621518652651012
5733	0.036523336013132644
5732	0.08407116382508828
5754	0.036817797798960265
5755	0.09535464595358337
5752	0.005163593900701747
5753	0.0051349640731335
5758	0.15954379046216116
5759	0.12795446362389812
5756	0.02704079998625242
5757	0.2839964924335299
5746	0.049844474021191305
5747	0.12117555406226249
5744	0.1906732983038542
5745	0.1083945127312484
5750	0.10977783747396411
5751	0.05814253042449366
5748	0.06649120145980557
5749	0.045670932384206435
5645	0.9973680218970836
5644	0.14957230355827608
5647	0.03772362169057456
5646	0.08252988674037351
5641	0.04986840109485419
5640	0.3929025540806693
5643	0.08154581311108232
5642	0.77512840832219
5637	0.3412048495963707
5636	0.03305648260598355
5639	0.1379338753687456
5638	0.046575424759098906
5633	0.01857562218432964
5632	0.2589424470802045
5635	0.033527513301924765
5634	0.01639805499408
5660	0.007993175874857775
5661	0.21975905567223877
5662	0.00995453687881926
5663	0.12335860087280502
5656	0.010435238860895039
5657	0.43219280948873623
5658	0.11076549782486958
5659	0.04486430548325982
5652	0.04365583934229659
5653	0.015453854928083535
5654	0.155278853708528
5655	0.08385309157420913
5648	0.01708066087953596
5649	0.06905131922138787
5650	0.015344123413801286
5651	0.0600267790956578
5679	0.051863137138648346
5678	0.05349163065688823
5677	0.0066253368853664224
5676	0.5488891873698205
5675	0.013201651008814883
5674	0.3836030853450321
5673	0.09004016864348671
5672	0.07163416731857507
5671	0.007713137587544371
5670	0.03715124436865928
5669	0.029944074560420524
5668	0.08084989381528437
5667	0.1375377503984148
5666	0.018324325091366136
5665	0.04979226736865533
5664	0.1137349498654569
5694	0.23762971815866787
5695	0.028371519222455333
5692	0.045020084321743356
5693	0.15444766598115617
5690	0.14568296949058523
5691	0.2274698997309138
5688	0.015306942684544108
5689	0.19795090510934482
5686	0.2274698997309138
5687	0.04530683342324797
5684	0.17761348335153543
5685	0.09163098434390167
5682	0.007626931932154168
5683	0.15121891155551595
5680	0.06511200456181362
5681	0.4802142327652624
5824	0.1402874239731895
5825	0.060587777031131246
5826	0.0348542588297368
5827	0.043363827039003634
5828	0.0070580618396389495
5829	0.1906732983038542
5830	0.05909547445606992
5831	0.2026506107584209
5832	0.11076549782486958
5833	0.10129518972392255
5834	0.03998416863220417
5835	0.05070247578246647
5836	0.04714111817722562
5837	0.04169062470952439
5838	0.08103615177913805
5839	0.02022743258137611
5841	0.005824700936505879
5840	0.8103615177913804
5843	0.09649826036017811
5842	0.25258021333757313
5845	0.012005355819131562
5844	0.08474368813504632
5847	0.019393491547264323
5846	0.01212338833299097
5849	0.05940742953966697
5848	0.3989472087588335
5851	0.03611639076507545
5850	0.007974037075437939
5853	0.04778849812373478
5852	0.007081258484250183
5855	0.056372975150704725
5854	0.08734149112892034
5858	0.012875654701749837
5859	0.014535632606123415
5856	0.03884994897617561
5857	0.083468503152507
5862	0.020427817876797767
5863	0.3813465966077084
5860	0.03322208838102217
5861	0.04199066709408721
5866	0.18482311412340835
5867	0.016169978763056876
5864	0.0850060797260627
5865	0.037801120363446315
5870	0.05349163065688823
5871	0.055397149466028174
5868	0.06074002174955374
5869	0.08206192585229169
5875	0.11505561812175084
5874	0.03684556559244016
5873	0.0958342073232488
5872	0.029093008866107897
5879	0.011221429463578075
5878	0.031066511980473173
5877	0.03170118407007845
5876	0.08561658963069652
5883	0.5402410118609202
5882	0.01899748613137302
5881	0.04766533749323305
5880	0.006771807744573904
5887	0.12129016864348674
5886	0.06482892142331044
5885	0.22153099564973916
5884	0.004384776558898237
5764	0.11043223802962436
5765	0.25041471801408094
5766	0.4431771957282254
5767	0.029943355998528588
5760	0.0600267790956578
5761	0.04512453927376596
5762	0.10414284565993644
5763	0.013209760718372496
5772	0.004802142327652624
5773	0.1142566482137218
5774	0.007179282549646781
5775	0.08530121239909268
5768	0.10715524202200072
5769	0.012829504770901832
5770	0.08608477902634595
5771	0.2701205059304601
5781	0.23462322126788407
5780	0.03802282781425832
5783	0.03367736177834308
5782	0.12901277895186156
5777	1.5422656118885392
5776	0.223548004907967
5779	0.08053282164386388
5778	0.14864497263542203
5789	0.2701205059304601
5788	0.2239203113418217
5791	0.030889533196231233
5790	0.022445096857464663
5785	0.0646799150522275
5784	0.024575220422808148
5787	0.03269339968486909
5786	0.07325301855741292
5798	0.06515469489779943
5799	0.08772627427729669
5796	0.013401327426007324
5797	0.037801120363446315
5794	0.038474137343210944
5795	0.06683393961166025
5792	0.05591487983486956
5793	0.07038696638036522
5806	0.17060242479818535
5807	0.23574153244840157
5804	0.05821928094887364
5805	0.4051807588956902
5802	0.14772573190940846
5803	0.005109195344350473
5800	0.037365372578276906
5801	0.0689669376843728
5815	0.08426608651170484
5814	0.26022295112955757
5813	0.06277982216118641
5812	0.07124057299264884
5811	0.20580609975654104
5810	0.053418679842241454
5809	0.05357762101100036
5808	0.11561144236388489
5823	0.06389253521230953
5822	1.1034710029499648
5821	0.012767386172998604
5820	0.055409334549837985
5819	0.12387081052951837
5818	0.026833432671331883
5817	0.09675958421389617
5816	0.033833321939228216
6568	0.028622040363492467
6569	0.017394687534876222
6570	0.18482311412340835
6571	0.054115960947731086
6572	0.09066982017246214
6573	0.16975629760758554
6574	0.014160691461138564
6575	0.03343666746523495
6560	0.016433186672575522
6561	0.04714830648968032
6562	0.08530121239909268
6563	0.08206192585229169
6564	0.13096751802688977
6565	0.042933060545238697
6566	0.014667176792604172
6567	0.41885044205808447
6585	0.11731161063394203
6584	0.02357414230247283
6587	0.006655946758040086
6586	0.13252335256287076
6589	0.08437576949112122
6588	0.04262721130800743
6591	0.032344044971596465
6590	0.07670374541450055
6577	0.06933574483776517
6576	0.06937294827451687
6579	0.019151823167890825
6578	0.09204449449740068
6581	0.010575680493199093
6580	0.06753012648261503
6583	0.0422338250314726
6582	0.015833177814773145
6538	0.22576951480494503
6539	0.05207142282996822
6536	0.04448246945971036
6537	0.0069783553738762575
6542	0.3015298670851648
6543	0.07008532045763291
6540	0.006729912421069791
6541	0.0055197038248880744
6530	0.12348365985392465
6531	0.04185321477412428
6528	0.29184839718688016
6529	0.059476074700284806
6534	0.02904316573947108
6535	0.0515214875653749
6532	0.05441054294287255
6533	0.051069544691994415
6555	0.052813070366804396
6554	0.04140409787080307
6553	0.048632432161386234
6552	0.17761348335153543
6559	0.22227058773706435
6558	0.018166866154819074
6557	0.07634183692742529
6556	0.26590631743693527
6547	0.031743987958172654
6546	0.013163679081036399
6545	0.18008033728697342
6544	0.5318126348738705
6551	0.043939079961414065
6550	0.03225319473796539
6549	0.10987952783611939
6548	0.20912555297842075
6636	0.03185696384437859
6637	0.043260776470640395
6638	0.037470795996942086
6639	0.11787076622420078
6632	0.09968894804238261
6633	0.013555129440948459
6634	0.0035835896355104857
6635	0.04727216615571936
6628	0.08053282164386388
6629	0.055451425519220714
6630	0.3929025540806693
